Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;217794;1;217794,0
2;127405;1;127405,0
3;128463;1;128463,0
4;109992;1;109992,0
5;125780;1;125780,0
6;150776;1;150776,0
7;130095;1;130095,0
8;100421;1;100421,0
9;111720;1;111720,0
10;99941;1;99941,0
