Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;259614;2;129807,0
2;185459;2;92729,0
3;350637;2;175318,0
4;158967;2;79483,0
5;217266;2;108633,0
6;637845;2;318922,0
7;156661;2;78330,0
8;170022;2;85011,0
9;195550;2;97775,0
10;270992;2;135496,0
