Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;179550;1;179550,0
2;230321;1;230321,0
3;242981;1;242981,0
4;258130;1;258130,0
5;161108;1;161108,0
6;170265;1;170265,0
7;161499;1;161499,0
8;162027;1;162027,0
9;201305;1;201305,0
10;209265;1;209265,0
