Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;115478;1;115478,0
2;133449;1;133449,0
3;133053;1;133053,0
4;155493;1;155493,0
5;164880;1;164880,0
6;173335;1;173335,0
7;129555;1;129555,0
8;115287;1;115287,0
9;121158;1;121158,0
10;108640;1;108640,0
