Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;345437;2;172718,0
2;210953;2;105476,0
3;248419;2;124209,0
4;157681;2;78840,0
5;177569;2;88784,0
6;189629;2;94814,0
7;234468;2;117234,0
8;199566;2;99783,0
9;163169;2;81584,0
10;190894;2;95447,0
