Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;104508;1;104508,0
2;94780;1;94780,0
3;97732;1;97732,0
4;110437;1;110437,0
5;98258;1;98258,0
6;102665;1;102665,0
7;102261;1;102261,0
8;99758;1;99758,0
9;111396;1;111396,0
10;96668;1;96668,0
