Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;242770;1000;242,0
2;266836;1000;266,0
3;238551;1000;238,0
4;239762;1000;239,0
5;237571;1000;237,0
6;240853;1000;240,0
7;239906;1000;239,0
8;240512;1000;240,0
9;254718;1000;254,0
10;240400;1000;240,0
