Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;188127;1;188127,0
2;188880;1;188880,0
3;207854;1;207854,0
4;193440;1;193440,0
5;144045;1;144045,0
6;151999;1;151999,0
7;131763;1;131763,0
8;262908;1;262908,0
9;193375;1;193375,0
10;161265;1;161265,0
