Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;143009;2;71504,0
2;122538;2;61269,0
3;123018;2;61509,0
4;107568;2;53784,0
5;75541;2;37770,0
6;91769;2;45884,0
7;103453;2;51726,0
8;82092;2;41046,0
9;102084;2;51042,0
10;83378;2;41689,0
