Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;430778;1;430778,0
2;287646;1;287646,0
3;218461;1;218461,0
4;293325;1;293325,0
5;219814;1;219814,0
6;194259;1;194259,0
7;168473;1;168473,0
8;236321;1;236321,0
9;221993;1;221993,0
10;257139;1;257139,0
