Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;283124;1000;283,0
2;671411;1000;671,0
3;814374;1000;814,0
4;673843;1000;673,0
5;665235;1000;665,0
6;532751;1000;532,0
7;542842;1000;542,0
8;698982;1000;698,0
9;465020;1000;465,0
10;0;1000;0,0
