Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;0;1000;0,0
3;384459;1000;384,0
4;366318;1000;366,0
5;0;1000;0,0
6;347088;1000;347,0
7;0;1000;0,0
8;365102;1000;365,0
9;441440;1000;441,0
10;0;1000;0,0
