Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;976045;6;162674,0
2;547257;6;91209,0
3;572808;6;95468,0
4;427620;6;71270,0
5;590065;6;98344,0
6;449466;6;74911,0
7;358955;6;59825,0
8;317402;6;52900,0
9;289317;6;48219,0
10;319764;6;53294,0
