Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;836071;1000;836,0
2;544014;1000;544,0
3;425801;1000;425,0
4;314901;1000;314,0
5;436482;1000;436,0
6;319155;1000;319,0
7;438341;1000;438,0
8;351459;1000;351,0
9;406245;1000;406,0
10;491997;1000;491,0
