Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;485721;6;80953,0
2;387024;6;64504,0
3;304928;6;50821,0
4;263879;6;43979,0
5;257296;6;42882,0
6;254288;6;42381,0
7;256164;6;42694,0
8;261833;6;43638,0
9;265739;6;44289,0
10;246060;6;41010,0
