Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;257945;1000;257,0
2;245792;1000;245,0
3;262372;1000;262,0
4;239588;1000;239,0
5;256597;1000;256,0
6;239033;1000;239,0
7;380272;1000;380,0
8;241833;1000;241,0
9;268700;1000;268,0
10;253313;1000;253,0
