Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;404264;1;404264,0
2;319403;1;319403,0
3;399469;1;399469,0
4;251384;1;251384,0
5;264344;1;264344,0
6;262076;1;262076,0
7;199017;1;199017,0
8;118953;1;118953,0
9;106250;1;106250,0
10;113669;1;113669,0
