Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;29764;1;29764,0
2;23686;1;23686,0
3;25809;1;25809,0
4;26146;1;26146,0
5;18758;1;18758,0
6;22313;1;22313,0
7;23855;1;23855,0
8;23805;1;23805,0
9;26098;1;26098,0
10;15194;1;15194,0
