Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;64173;1;64173,0
2;60093;1;60093,0
3;56271;1;56271,0
4;54894;1;54894,0
5;56545;1;56545,0
6;58151;1;58151,0
7;56143;1;56143,0
8;53767;1;53767,0
9;54243;1;54243,0
10;54559;1;54559,0
