Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;219975;1;219975,0
2;146384;1;146384,0
3;168549;1;168549,0
4;153622;1;153622,0
5;128191;1;128191,0
6;229631;1;229631,0
7;105139;1;105139,0
8;127984;1;127984,0
9;164015;1;164015,0
10;145107;1;145107,0
