Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;51064;1;51064,0
2;30841;1;30841,0
3;28018;1;28018,0
4;27146;1;27146,0
5;30194;1;30194,0
6;27995;1;27995,0
7;46822;1;46822,0
8;36317;1;36317,0
9;27839;1;27839,0
10;27850;1;27850,0
