Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;254724;1;254724,0
2;309378;1;309378,0
3;160168;1;160168,0
4;263337;1;263337,0
5;246891;1;246891,0
6;238060;1;238060,0
7;164406;1;164406,0
8;155932;1;155932,0
9;141702;1;141702,0
10;99496;1;99496,0
