Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;150400;1;150400,0
2;139115;1;139115,0
3;193728;1;193728,0
4;299555;1;299555,0
5;274663;1;274663,0
6;213187;1;213187,0
7;178585;1;178585,0
8;162103;1;162103,0
9;124829;1;124829,0
10;134260;1;134260,0
