Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;199771;1;199771,0
2;151738;1;151738,0
3;171104;1;171104,0
4;167059;1;167059,0
5;135854;1;135854,0
6;133519;1;133519,0
7;155916;1;155916,0
8;110666;1;110666,0
9;121910;1;121910,0
10;278266;1;278266,0
