Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1035513;6;172585,0
2;535994;6;89332,0
3;534418;6;89069,0
4;608184;6;101364,0
5;477688;6;79614,0
6;386412;6;64402,0
7;322192;6;53698,0
8;358743;6;59790,0
9;357351;6;59558,0
10;376725;6;62787,0
