Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;344765;1000;344,0
2;357353;1000;357,0
3;332047;1000;332,0
4;321076;1000;321,0
5;320727;1000;320,0
6;305645;1000;305,0
7;407292;1000;407,0
8;344389;1000;344,0
9;328609;1000;328,0
10;0;1000;0,0
