Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;209735;1;209735,0
2;165221;1;165221,0
3;146971;1;146971,0
4;185859;1;185859,0
5;148978;1;148978,0
6;201597;1;201597,0
7;188351;1;188351,0
8;137162;1;137162,0
9;131088;1;131088,0
10;186233;1;186233,0
