Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;19280;1;19280,0
2;21984;1;21984,0
3;17825;1;17825,0
4;14355;1;14355,0
5;17687;1;17687,0
6;14624;1;14624,0
7;18417;1;18417,0
8;15587;1;15587,0
9;15759;1;15759,0
10;15111;1;15111,0
