Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;311132;1;311132,0
2;298922;1;298922,0
3;124485;1;124485,0
4;198107;1;198107,0
5;178158;1;178158,0
6;155799;1;155799,0
7;137819;1;137819,0
8;186754;1;186754,0
9;134618;1;134618,0
10;155069;1;155069,0
