Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;418885;1;418885,0
2;159045;1;159045,0
3;248292;1;248292,0
4;216913;1;216913,0
5;340050;1;340050,0
6;258492;1;258492,0
7;187286;1;187286,0
8;402159;1;402159,0
9;233559;1;233559,0
10;133671;1;133671,0
