Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;182148;1000;182,0
3;205001;1000;205,0
4;263280;1000;263,0
5;205028;1000;205,0
6;213000;1000;213,0
7;246771;1000;246,0
8;201833;1000;201,0
9;245728;1000;245,0
10;235323;1000;235,0
