Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;466563;2;233281,0
2;296742;2;148371,0
3;697370;2;348685,0
4;239645;2;119822,0
5;476404;2;238202,0
6;202107;2;101053,0
7;215240;2;107620,0
8;242098;2;121049,0
9;160998;2;80499,0
10;274919;2;137459,0
