Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;107749;1;107749,0
2;124025;1;124025,0
3;128102;1;128102,0
4;123275;1;123275,0
5;95620;1;95620,0
6;108976;1;108976,0
7;105822;1;105822,0
8;125330;1;125330,0
9;117188;1;117188,0
10;108065;1;108065,0
