Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;411714;1;411714,0
2;203237;1;203237,0
3;259115;1;259115,0
4;134261;1;134261,0
5;188410;1;188410,0
6;345064;1;345064,0
7;265900;1;265900,0
8;227532;1;227532,0
9;123301;1;123301,0
10;115794;1;115794,0
