Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;327547;1000;327,0
2;355819;1000;355,0
3;453079;1000;453,0
4;494595;1000;494,0
5;400057;1000;400,0
6;0;1000;0,0
7;583347;1000;583,0
8;0;1000;0,0
9;0;1000;0,0
10;0;1000;0,0
