Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;252293;1;252293,0
2;306999;1;306999,0
3;319209;1;319209,0
4;131370;1;131370,0
5;289071;1;289071,0
6;419003;1;419003,0
7;388852;1;388852,0
8;329108;1;329108,0
9;566849;1;566849,0
10;348104;1;348104,0
