Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;341899;1;341899,0
2;350952;1;350952,0
3;244884;1;244884,0
4;240136;1;240136,0
5;475779;1;475779,0
6;282749;1;282749,0
7;238987;1;238987,0
8;192018;1;192018,0
9;174807;1;174807,0
10;148534;1;148534,0
