Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;421968;1000;421,0
2;372744;1000;372,0
3;355725;1000;355,0
4;299001;1000;299,0
5;211118;1000;211,0
6;406208;1000;406,0
7;244528;1000;244,0
8;337507;1000;337,0
9;182944;1000;182,0
10;330469;1000;330,0
