Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;92910;1;92910,0
2;79113;1;79113,0
3;77109;1;77109,0
4;76595;1;76595,0
5;77367;1;77367,0
6;75720;1;75720,0
7;75925;1;75925,0
8;76529;1;76529,0
9;76317;1;76317,0
10;82758;1;82758,0
