Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3913355;6;652225,0
2;1841473;6;306912,0
3;1939573;6;323262,0
4;1876767;6;312794,0
5;1533071;6;255511,0
6;1382945;6;230490,0
7;1785372;6;297562,0
8;1945721;6;324286,0
9;1611663;6;268610,0
10;1321194;6;220199,0
