Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;334584;1;334584,0
2;2817736;1;2817736,0
3;371960;1;371960,0
4;147835;1;147835,0
5;171534;1;171534,0
6;480517;1;480517,0
7;373391;1;373391,0
8;331700;1;331700,0
9;228251;1;228251,0
10;178284;1;178284,0
