Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;93720409;55;1704007,0
2;94205575;55;1712828,0
3;93729095;55;1704165,0
4;94123288;55;1711332,0
5;94377672;55;1715957,0
6;94306341;55;1714660,0
7;95581207;55;1737840,0
8;93616276;55;1702114,0
9;93947192;55;1708130,0
10;93518669;55;1700339,0
