Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;912358;1000;912,0
2;917038;1000;917,0
3;823280;1000;823,0
4;674856;1000;674,0
5;645877;1000;645,0
6;733524;1000;733,0
7;601453;1000;601,0
8;640151;1000;640,0
9;661226;1000;661,0
10;572242;1000;572,0
