Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;140462;1097;128,0
2;144943;1097;132,0
3;134435;1097;122,0
4;149791;1097;136,0
5;148777;1097;135,0
6;123182;1097;112,0
7;140231;1097;127,0
8;118401;1097;107,0
9;161989;1097;147,0
10;147475;1097;134,0
