Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2075263;1000;2075,0
2;1272176;1000;1272,0
3;1284670;1000;1284,0
4;933067;1000;933,0
5;922909;1000;922,0
6;862479;1000;862,0
7;829266;1000;829,0
8;784260;1000;784,0
9;833098;1000;833,0
10;700296;1000;700,0
