Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;334447;1;334447,0
2;287686;1;287686,0
3;383259;1;383259,0
4;165590;1;165590,0
5;348972;1;348972,0
6;154321;1;154321,0
7;156430;1;156430,0
8;181655;1;181655,0
9;340400;1;340400,0
10;199016;1;199016,0
