Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;118041;1;118041,0
2;186699;1;186699,0
3;256838;1;256838,0
4;141292;1;141292,0
5;185355;1;185355,0
6;245880;1;245880,0
7;179360;1;179360,0
8;157182;1;157182,0
9;153635;1;153635,0
10;191399;1;191399,0
