Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1067531;2;533765,0
2;1353310;2;676655,0
3;872148;2;436074,0
4;762511;2;381255,0
5;491944;2;245972,0
6;503645;2;251822,0
7;524364;2;262182,0
8;531522;2;265761,0
9;511963;2;255981,0
10;537339;2;268669,0
