Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;212831;1;212831,0
2;461162;1;461162,0
3;605251;1;605251,0
4;453486;1;453486,0
5;269656;1;269656,0
6;453470;1;453470,0
7;196251;1;196251,0
8;253466;1;253466,0
9;371887;1;371887,0
10;289805;1;289805,0
