Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;321452;1;321452,0
2;250454;1;250454,0
3;532520;1;532520,0
4;605975;1;605975,0
5;341299;1;341299,0
6;251040;1;251040,0
7;447117;1;447117,0
8;432835;1;432835,0
9;412507;1;412507,0
10;263935;1;263935,0
