Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1399281;2;699640,0
2;1339678;2;669839,0
3;827926;2;413963,0
4;697440;2;348720,0
5;624225;2;312112,0
6;728733;2;364366,0
7;601364;2;300682,0
8;611077;2;305538,0
9;541489;2;270744,0
10;597266;2;298633,0
