Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;543118;1000;543,0
2;694908;1000;694,0
3;690138;1000;690,0
4;629059;1000;629,0
5;540091;1000;540,0
6;496829;1000;496,0
7;542137;1000;542,0
8;555810;1000;555,0
9;540146;1000;540,0
10;542277;1000;542,0
