Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;99036949;10;9903694,0
2;96720061;10;9672006,0
3;97690299;10;9769029,0
4;94580916;10;9458091,0
5;94086775;10;9408677,0
6;93665300;10;9366530,0
7;93740375;10;9374037,0
8;105246222;10;1,0524622E7
9;93681802;10;9368180,0
10;93425123;10;9342512,0
