Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;196516;1000;196,0
2;217841;1000;217,0
3;157416;1000;157,0
4;140468;1000;140,0
5;139565;1000;139,0
6;140893;1000;140,0
7;152778;1000;152,0
8;163918;1000;163,0
9;194016;1000;194,0
10;184186;1000;184,0
