Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;358143;1;358143,0
2;229346;1;229346,0
3;169410;1;169410,0
4;133388;1;133388,0
5;133642;1;133642,0
6;124439;1;124439,0
7;188259;1;188259,0
8;158256;1;158256,0
9;364238;1;364238,0
10;138223;1;138223,0
