Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;145574;1;145574,0
2;420906;1;420906,0
3;321030;1;321030,0
4;356533;1;356533,0
5;120101;1;120101,0
6;324642;1;324642,0
7;431664;1;431664,0
8;329365;1;329365,0
9;357490;1;357490,0
10;460787;1;460787,0
