Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;87920;1;87920,0
2;119647;1;119647,0
3;116837;1;116837,0
4;101498;1;101498,0
5;96608;1;96608,0
6;106442;1;106442,0
7;103138;1;103138,0
8;115973;1;115973,0
9;119592;1;119592,0
10;129488;1;129488,0
