Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;221862;1;221862,0
2;158866;1;158866,0
3;133431;1;133431,0
4;165208;1;165208,0
5;143693;1;143693,0
6;280932;1;280932,0
7;397590;1;397590,0
8;123172;1;123172,0
9;154924;1;154924,0
10;138084;1;138084,0
