Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2252378;6;375396,0
2;3388138;6;564689,0
3;2560034;6;426672,0
4;2840091;6;473348,0
5;1852714;6;308785,0
6;1529327;6;254887,0
7;1620245;6;270040,0
8;1751908;6;291984,0
9;1593987;6;265664,0
10;1512665;6;252110,0
