Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;184253;1000;184,0
2;166315;1000;166,0
3;167465;1000;167,0
4;132135;1000;132,0
5;130378;1000;130,0
6;129037;1000;129,0
7;150955;1000;150,0
8;166119;1000;166,0
9;170624;1000;170,0
10;168809;1000;168,0
