Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1620103;2;810051,0
2;1769723;2;884861,0
3;790169;2;395084,0
4;690489;2;345244,0
5;703745;2;351872,0
6;765633;2;382816,0
7;741498;2;370749,0
8;741458;2;370729,0
9;624003;2;312001,0
10;864979;2;432489,0
