Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;5975608;6;995934,0
2;2738186;6;456364,0
3;2420161;6;403360,0
4;1889633;6;314938,0
5;1569860;6;261643,0
6;1561579;6;260263,0
7;1780276;6;296712,0
8;1773610;6;295601,0
9;1603370;6;267228,0
10;1299997;6;216666,0
