Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1106055;2;553027,0
2;1412185;2;706092,0
3;1156739;2;578369,0
4;712720;2;356360,0
5;682363;2;341181,0
6;653723;2;326861,0
7;582738;2;291369,0
8;537417;2;268708,0
9;533815;2;266907,0
10;592291;2;296145,0
