Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;540295;1000;540,0
2;556393;1000;556,0
3;578989;1000;578,0
4;577492;1000;577,0
5;501140;1000;501,0
6;538279;1000;538,0
7;527121;1000;527,0
8;492368;1000;492,0
9;536439;1000;536,0
10;561562;1000;561,0
